33,31.9655959,34.8011954,1
33,31.96563276,34.80126802,1
33,31.9656162,34.8011396,1
33,31.9656179,34.80114,1
33,31.9623578153551,34.8009842913598,1
33,31.96544025,34.80114294,1
33,31.9654782,34.8012076,1
33,31.9658347,34.8010664,1
33,31.9654635,34.80109117,1
33,31.9656105,34.8011506,1
33,31.9658062141389,34.8013421986252,1
33,31.6245042,34.7740268,1
33,31.9656608,34.8012987,1
33,31.9786929,34.8114919,1
33,31.96563668,34.80121807,1
33,31.9655482191592,34.7998578473926,1
33,31.96518727,34.80128741,1
33,31.9647682830691,34.8009318206459,1
33,31.96577021,34.80137746,1
33,31.9656204,34.8011064,1
33,31.9657265860587,34.8012631572783,1
33,31.96562196,34.80117382,1
33,31.9659756,34.8029024,1
33,31.9655019,34.8011656,1
33,31.9655424,34.8011306,1
33,31.96592837,34.80093861,1
33,31.9655333,34.80143265,1
33,31.965608,34.8009639,1
33,31.9661851599813,34.8017110023648,1
33,31.9654250470921,34.8009114526212,1
33,31.97051283,34.805514,1
33,31.9658094,34.8013183,1
33,31.9656909,34.8013522,1
33,31.9656744,34.8013636,1
33,31.96560182143,34.8015846032649,1
33,31.96545711,34.80121121,1
33,31.965795904398,34.8013499099761,1
33,31.9655881,34.8012418,1
33,31.97895978,34.81207587,1
33,31.96559368,34.80116362,1
33,31.96541439,34.80120366,1
33,31.9655726,34.8011712,1
33,31.97452946,34.81223904,1
33,31.9655923,34.8011507,1
33,31.9708245014772,34.8129035253078,1
33,31.9906962,34.7653214,1
33,31.96578829,34.80120536,1
33,31.9656659,34.8013779,1
33,31.96556835,34.80129166,1
33,31.9655883,34.8011544,1
33,31.96598645,34.80134007,1
33,31.96550155,34.80155933,1
33,31.9659161008894,34.8014055658132,1
33,31.96581043,34.80127251,1
33,31.9660128,34.80172047,1
33,31.9657286815345,34.8011966887861,1
33,31.9658792,34.8022121,1
33,31.96579139,34.80110344,1
33,31.98322028,34.812424,1
33,31.96588949,34.80136647,1
33,31.9699873588979,34.8153194412589,1
33,31.96545379702,34.8012864589691,1
33,31.96576153,34.80122578,1
33,31.9730485137552,34.8002505395561,1
33,31.9655882,34.8011717,1
33,31.96528929,34.80127618,1
33,31.97887131,34.81167431,1
33,31.9653654517606,34.8011769913137,1
33,31.9657793,34.8014394,1
33,31.96577345,34.80165999,1
33,31.96569742,34.80120538,1
33,31.9655714789405,34.8011190723628,1
33,31.96558007,34.80167142,1
33,31.97000598,34.80450695,1
33,31.9657715,34.8025573,1
33,31.9658304,34.80139959,1
33,31.9755118293688,34.8091193474829,1
33,31.96595114,34.80185838,1
33,31.96561686,34.80117451,1
33,31.9761835,34.8123533,1
33,31.96511614,34.80202117,1
33,31.9655922,34.80119671,1
33,31.9842281,34.8116855,1
34,32.0909368,34.8825902,7
34,32.0907336,34.8822454,2
34,32.09147348,34.88178423,1
34,32.02123934,34.74221567,1
34,32.0910815,34.8817182,1
34,32.0905563,34.8816473,1
34,32.0904833,34.8816763,1
34,32.0909773,34.8818158,1
34,32.0909425,34.8818286,1
34,32.01572586,34.81965838,1
34,32.09079266,34.88155985,1
34,32.0909178,34.881823,1
34,32.0909275,34.8818279,1
34,32.0909925,34.8817517,1
34,32.090938,34.8818442,1
34,32.0907548,34.8816417,1
34,32.09134598,34.88352245,1
34,32.0909132,34.8818059,1
34,32.0909911,34.8818169,1
34,32.09224869,34.85694739,1
34,32.090938,34.8817915,1
34,32.0909907,34.881823,1
34,32.0909934,34.8818081,1
34,32.09112386,34.88181799,1
34,32.0908896,34.8818995,1
34,32.0905351,34.8816262,1
34,32.09097727,34.88173062,1
34,32.0909822,34.8818253,1
34,32.0909402,34.8818639,1
34,32.0909791,34.8815223,1
34,32.0908997,34.8819047,1
34,32.0909724,34.8817423,1
34,32.090478,34.8816904,1
34,32.09830495,34.88482539,1
34,32.0909833,34.8818381,1
34,32.0909794,34.8817662,1
34,32.0909135,34.8817973,1
34,32.0909293,34.8818644,1
34,32.0909763,34.8818539,1
34,32.0909777,34.8818609,1
34,32.0906373,34.88191,1
34,32.0907605,34.881724,1
34,32.0909795,34.8817852,1
34,32.09112358,34.88196298,1
34,32.09106931,34.88200844,1
34,32.0909926,34.8817893,1
34,32.0906812,34.8819346,1
34,32.0908989,34.8817576,1
34,32.0908201,34.8817875,1
